t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
10.051107406616211,-4.561191840292666,2.1460641818267816,-1.9723889803847003,-4.564386819512837,2.242794191554239,-1.9717601676804766,0.09678276021116233,0.000628812704223769
10.071955442428589,-4.6011981212727795,2.0544172279589565,-1.952388980384701,-4.564386819512837,2.242794191554239,-1.9717601676804766,0.1919399706956317,0.019371187295775805
10.092159748077393,-4.6011981212727795,2.0544172279589565,-1.952388980384701,-4.564386819512837,2.242794191554239,-1.9717601676804766,0.1919399706956317,0.019371187295775805
10.113734483718872,-4.6011981212727795,2.0544172279589565,-1.952388980384701,-4.585554722230798,2.1474221930495183,-1.9570817457800267,0.09431139626303538,0.004692765395325704
10.133990049362183,-4.6011981212727795,2.0544172279589565,-1.952388980384701,-4.585554722230798,2.1474221930495183,-1.9570817457800267,0.09431139626303538,0.004692765395325704
10.154388904571533,-4.6011981212727795,2.0544172279589565,-1.952388980384701,-4.585554722230798,2.1474221930495183,-1.9570817457800267,0.09431139626303538,0.004692765395325704
10.175209999084473,-4.63936358437954,1.9619885305919722,-1.9323889803847014,-4.585554722230798,2.1474221930495183,-1.9570817457800267,0.19308297910007874,0.024692765395325278
10.195401191711426,-4.63936358437954,1.9619885305919722,-1.9323889803847014,-4.585554722230798,2.1474221930495183,-1.9570817457800267,0.19308297910007874,0.024692765395325278
10.216224431991577,-4.63936358437954,1.9619885305919722,-1.9323889803847014,-4.602893554436802,2.0173524737435615,-1.9437341657261653,0.06629652543924601,0.011345185341463893
10.236479759216309,-4.63936358437954,1.9619885305919722,-1.9323889803847014,-4.602893554436802,2.0173524737435615,-1.9437341657261653,0.06629652543924601,0.011345185341463893
10.256882667541504,-4.63936358437954,1.9619885305919722,-1.9323889803847014,-4.602893554436802,2.0173524737435615,-1.9437341657261653,0.06629652543924601,0.011345185341463893
10.277711868286133,-4.675672963936572,1.8688150599724094,-1.9123889803847014,-4.602893554436802,2.0173524737435615,-1.9437341657261653,0.16540920692923244,0.03134518534146391
10.29792308807373,-4.675672963936572,1.8688150599724094,-1.9123889803847014,-4.602893554436802,2.0173524737435615,-1.9437341657261653,0.16540920692923244,0.03134518534146391
10.318586349487305,-4.675672963936572,1.8688150599724094,-1.9123889803847014,-4.61310866738959,1.9625039344735087,-1.9118288625939215,0.11265831708179118,0.0005601177907799126
10.338778495788574,-4.675672963936572,1.8688150599724094,-1.9123889803847014,-4.61310866738959,1.9625039344735087,-1.9118288625939215,0.11265831708179118,0.0005601177907799126
10.35934829711914,-4.675672963936572,1.8688150599724094,-1.9123889803847014,-4.61310866738959,1.9625039344735087,-1.9118288625939215,0.11265831708179118,0.0005601177907799126
10.380000829696655,-4.7101117366761684,1.7749340842462193,-1.8923889803847023,-4.61310866738959,1.9625039344735087,-1.9118288625939215,0.21116828399479037,0.019439882209219217
10.400195121765137,-4.7101117366761684,1.7749340842462193,-1.8923889803847023,-4.61310866738959,1.9625039344735087,-1.9118288625939215,0.21116828399479037,0.019439882209219217
10.420878410339355,-4.7101117366761684,1.7749340842462193,-1.8923889803847023,-4.632643388575082,1.8876024695917804,-1.8812196489066217,0.13673152531105218,0.011169331478080302
10.441093921661377,-4.7101117366761684,1.7749340842462193,-1.8923889803847023,-4.632643388575082,1.8876024695917804,-1.8812196489066217,0.13673152531105218,0.011169331478080302
10.461518049240112,-4.7101117366761684,1.7749340842462193,-1.8923889803847023,-4.632643388575082,1.8876024695917804,-1.8812196489066217,0.13673152531105218,0.011169331478080302
